timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1683644356.98233318,13167231,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00044661873835138977
1683644356.98483205,13169730,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00019525992684066296
1683644356.98733115,13172229,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.000245564675424248
1683644356.98983002,13174728,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00029589541372843087
1683644356.99232912,13177227,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.0003462583408690989
1683644356.99482799,13179726,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.0003966506919823587
1683644356.99732709,13182225,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00015941903984639794
1683644356.99982619,13184724,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00020957266679033637
1683644357.00232506,13187223,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00025975858443416655
1683644357.00482416,13189722,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00030997730209492147
1683644357.00732303,13192221,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00036023760912939906
1683644357.00982213,13194720,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00013661207049153745
1683644357.01232100,13197219,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00018665625248104334
1683644357.01482010,13199718,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00023672146198805422
1683644357.01731920,13202217,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.0002868098090402782
1683644357.01981807,13204716,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00033693041768856347
1683644357.02231717,13207215,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,1.3735533684666734e-05
1683644357.02481604,13209714,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,6.353553180815652e-05
1683644357.02731514,13212213,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00011335705494275317
1683644357.02981400,13214712,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00016320456052199006
1683644357.03231311,13217211,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00021308896248228848
1683644357.03481221,13219710,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-9.315688657807186e-05
1683644357.03731108,13222209,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-4.3568281398620456e-05
1683644357.03981018,13224708,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,6.045642749086255e-06
1683644357.04230905,13227207,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,5.5682408856227994e-05
1683644357.04480815,13229706,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00010535377805354074
1683644357.04730701,13232205,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00018459712737239897
1683644357.04980612,13234704,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00013518017658498138
1683644357.05230498,13237203,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-8.572154911234975e-05
1683644357.05480409,13239702,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-3.6241704947315156e-05
1683644357.05730319,13242201,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,1.3259614206617698e-05
1683644357.05980206,13244700,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00026102704578079283
1683644357.06230116,13247199,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0002117847470799461
1683644357.06480002,13249698,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0001625114236958325
1683644357.06729913,13252197,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00011321345664327964
1683644357.06979799,13254696,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-6.390127964550629e-05
1683644357.07229710,13257195,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0003231790033169091
1683644357.07479620,13259694,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00027412796043790877
1683644357.07729506,13262193,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00022505185916088521
1683644357.07979417,13264692,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00017594831297174096
1683644357.08229303,13267191,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00012681390217039734
1683644357.08479214,13269690,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00037165835965424776
1683644357.08729100,13272189,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0003227503038942814
1683644357.08979011,13274688,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0002738184994086623
1683644357.09228921,13277187,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00022486920352093875
1683644357.09478807,13279686,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0001758964208420366
1683644357.09728718,13282185,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00040688103763386607
1683644357.09978604,13284684,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00035811090492643416
1683644357.10228515,13287183,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00030929670901969075
1683644357.10478401,13289682,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00026043958496302366
1683644357.10728312,13292181,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0002115517418133095
1683644357.10978222,13294680,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00042917445534840226
1683644357.11228108,13297179,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0003804952430073172
1683644357.11478019,13299678,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00033178250305354595
1683644357.11727905,13302177,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0002830496523529291
1683644357.11977816,13304676,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0002342980878893286
1683644357.12227702,13307175,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0005494850920513272
1683644357.12477612,13309674,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0005010476452298462
1683644357.12727499,13312173,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0004525809199549258
1683644357.12977409,13314672,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0004040838684886694
1683644357.13227320,13317171,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0003555546863935888
1683644357.13477206,13319670,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0006541217444464564
1683644357.13727117,13322169,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0006059037405066192
1683644357.13977003,13324668,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0005576540715992451
1683644357.14226913,13327167,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0005093810614198446
1683644357.14476800,13329666,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0004610929754562676
1683644357.14726710,13332165,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0007437196909449995
1683644357.14976621,13334664,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0006957114674150944
1683644357.15226507,13337163,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0006476751295849681
1683644357.15476418,13339662,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0005996149848215282
1683644357.15726304,13342161,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0005515367956832051
1683644357.15976214,13344660,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0008188477368094027
1683644357.16226101,13347159,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0007710429490543902
1683644357.16476011,13349658,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0007232044008560479
1683644357.16725922,13352157,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0006753391353413463
1683644357.16975808,13354656,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0006274548941291869
1683644357.17225718,13357155,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0008800469222478569
1683644357.17475605,13359654,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0008324258960783482
1683644357.17725515,13362153,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0007847838569432497
1683644357.17975402,13364652,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0007371205138042569
1683644357.18225312,13367151,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0006894294056110084
1683644357.18475199,13369650,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0009278884390369058
1683644357.18725109,13372149,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0008804202661849558
1683644357.18975019,13374648,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0008329185657203197
1683644357.19224906,13377147,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0007853896240703762
1683644357.19474816,13379646,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0007378282607533038
1683644357.19724703,13382145,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.000962671940214932
1683644357.19974613,13384644,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0009153267019428313
1683644357.20224500,13387143,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0008679574239067733
1683644357.20474410,13389642,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0008205597405321896
1683644357.20724320,13392141,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0007731294026598334
1683644357.20974207,13394640,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0009849234484136105
1683644357.21224117,13397139,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0009377077803947031
1683644357.21474004,13399638,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0008904643473215401
1683644357.21723914,13402137,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0008431947790086269
1683644357.21973801,13404636,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0007959019276313484
1683644357.22223711,13407135,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0011032972251996398
1683644357.22473621,13409634,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0010563182877376676
1683644357.22723508,13412133,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0010093171149492264
1683644357.22973418,13414632,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0009622913203202188
1683644357.23223305,13417131,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0009152336278930306
1683644357.23473215,13419630,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0012063366593793035
1683644357.23723102,13422129,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0011595363030210137
1683644357.23973012,13424628,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0011126974131911993
1683644357.24222898,13427127,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0010658309329301119
1683644357.24472809,13429626,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0010189376771450043
1683644357.24722719,13432125,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.001294362242333591
1683644357.24972606,13434624,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0012477422133088112
1683644357.25222516,13437123,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0012011086801066995
1683644357.25472403,13439622,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.001154454774223268
1683644357.25722313,13442121,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0011077884119004011
1683644357.25972199,13444620,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0013682370772585273
1683644357.26222110,13447119,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0013218336971476674
1683644357.26472020,13449618,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0012754052877426147
1683644357.26721907,13452117,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0012289598817005754
1683644357.26971817,13454616,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0011824865359812975
1683644357.27221704,13457115,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0014285012148320675
1683644357.27471614,13459614,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0013822773471474648
1683644357.27721500,13462113,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0013360336888581514
1683644357.27971411,13464612,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0012897603446617723
1683644357.28221321,13467111,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0012434714008122683
1683644357.28471208,13469610,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.001475655590184033
1683644357.28721118,13472109,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00142959994263947
1683644357.28971004,13474608,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0013835154240950942
1683644357.29220915,13477107,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0013374070404097438
1683644357.29470801,13479606,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00129127677064389
1683644357.29720712,13482105,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0015101496828719974
1683644357.29970598,13484604,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0014642411842942238
1683644357.30220509,13487103,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0014183127786964178
1683644357.30470419,13489602,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0013723567826673388
1683644357.30720305,13492101,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0013263687724247575
1683644357.30970216,13494600,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0015324512496590614
1683644357.31220102,13497099,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0014866524143144488
1683644357.31470013,13499598,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0014408290153369308
1683644357.31719899,13502097,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0013949794229120016
1683644357.31969810,13504596,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0013491024728864431
1683644357.32219720,13507095,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.001648812321946025
1683644357.32469606,13509594,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0016032365383580327
1683644357.32719517,13512093,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0015576313016936183
1683644357.32969403,13514592,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.001511993701569736
1683644357.33219314,13517091,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0014663261827081442
1683644357.33469200,13519590,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0017500569811090827
1683644357.33719110,13522089,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0017046695575118065
1683644357.33969021,13524588,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.001659250701777637
1683644357.34218907,13527087,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0016137969214469194
1683644357.34468818,13529586,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.001568318228237331
1683644357.34718704,13532085,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0018367121228948236
1683644357.34968615,13534584,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0017914972268044949
1683644357.35218501,13537083,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0017462477553635836
1683644357.35468411,13539582,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.001700970227830112
1683644357.35718322,13542081,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0016556601040065289
1683644357.35968208,13544580,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.001909296726807952
1683644357.36218119,13547079,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0018642243230715394
1683644357.36468005,13549578,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.001819128287024796
1683644357.36717916,13552077,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.001774010481312871
1683644357.36967802,13554576,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0017288725357502699
1683644357.37217712,13557075,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0019683735445141792
1683644357.37467599,13559574,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.001923466450534761
1683644357.37717509,13562073,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0018785401480272412
1683644357.37967420,13564572,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0018336010398343205
1683644357.38217306,13567071,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0017886437708511949
1683644357.38467216,13569570,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0020145780872553587
1683644357.38717103,13572069,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0019698352552950382
1683644357.38967013,13574568,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0019250646000728011
1683644357.39216900,13577067,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0018802594859153032
1683644357.39466810,13579566,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.001835431787185371
1683644357.39716721,13582065,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002048329683020711
1683644357.39966607,13584564,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002003737259656191
1683644357.40216517,13587063,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.001959132496267557
1683644357.40466404,13589562,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0019145039841532707
1683644357.40716314,13592061,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0018698410131037235
1683644357.40966201,13594560,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002070219721645117
1683644357.41216111,13597059,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0020257397554814816
1683644357.41466022,13599558,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0019812353421002626
1683644357.41715908,13602057,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0019366921624168754
1683644357.41965818,13604556,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0018921290757134557
1683644357.42215705,13607055,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0021841968409717083
1683644357.42465615,13609554,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002139926655218005
1683644357.42715502,13612053,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002095629461109638
1683644357.42965412,13614552,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002051310148090124
1683644357.43215299,13617051,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0020069722086191177
1683644357.43465209,13619550,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0022833994589746
1683644357.43715119,13622049,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0022393150720745325
1683644357.43965006,13624548,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00219520041719079
1683644357.44214916,13627047,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0021510589867830276
1683644357.44464803,13629546,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002106906846165657
1683644357.44714713,13632045,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002368318382650614
1683644357.44964600,13634544,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0023244263138622046
1683644357.45214510,13637043,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0022805107291787863
1683644357.45464420,13639542,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0022365672048181295
1683644357.45714307,13642041,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0021926010958850384
1683644357.45964217,13644540,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002439584583044052
1683644357.46214104,13647039,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002395852468907833
1683644357.46464014,13649538,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0023520977701991796
1683644357.46713901,13652037,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0023083083797246218
1683644357.46963811,13654536,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0022644882556051016
1683644357.47213721,13657035,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0024976006243377924
1683644357.47463608,13659534,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0024540037848055363
1683644357.47713518,13662033,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002410372020676732
1683644357.47963405,13664532,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0023666967172175646
1683644357.48213315,13667031,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0023229909129440784
1683644357.48463202,13669530,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002542756963521242
1683644357.48713112,13672029,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002499254420399666
1683644357.48962998,13674528,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0024557216092944145
1683644357.49212909,13677027,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0024121631868183613
1683644357.49462819,13679526,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0023685814812779427
1683644357.49712706,13682025,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0025755709502846003
1683644357.49962616,13684524,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0025322078727185726
1683644357.50212502,13687023,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0024888187181204557
1683644357.50462413,13689522,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002445405814796686
1683644357.50712299,13692021,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002401965670287609
1683644357.50962210,13694520,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0025966926477849483
1683644357.51212120,13697019,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002553435740992427
1683644357.51462007,13699518,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0025101371575146914
1683644357.51711917,13702017,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0024668031837791204
1683644357.51961803,13704516,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0024234431330114603
1683644357.52211714,13707015,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002707905136048794
1683644357.52461600,13709514,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0026648258790373802
1683644357.52711511,13712013,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002621723571792245
1683644357.52961421,13714512,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002578587271273136
1683644357.53211308,13717011,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00253541162237525
1683644357.53461218,13719510,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0028045305516570807
1683644357.53711104,13722009,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00276160822249949
1683644357.53961015,13724508,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0027186558581888676
1683644357.54210901,13727007,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002675687661394477
1683644357.54460812,13729506,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0026327024679630995
1683644357.54710698,13732005,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0028871269896626472
1683644357.54960608,13734504,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0028444016352295876
1683644357.55210519,13737003,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0028016455471515656
1683644357.55460405,13739502,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0027588680386543274
1683644357.55710316,13742001,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002716063056141138
1683644357.55960202,13744500,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002956350799649954
1683644357.56210113,13746999,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002913781674578786
1683644357.56459999,13749498,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002871190896257758
1683644357.56709909,13751997,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0028285719454288483
1683644357.56959820,13754496,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002785930410027504
1683644357.57209706,13756995,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0030126580968499184
1683644357.57459617,13759494,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002970227738842368
1683644357.57709503,13761993,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0029277612920850515
1683644357.57959414,13764492,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0028852694667875767
1683644357.58209300,13766991,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0028427578508853912
1683644357.58459210,13769490,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0030564365442842245
1683644357.58709121,13771989,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.003014120040461421
1683644357.58959007,13774488,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002971779787912965
1683644357.59208918,13776987,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002929416950792074
1683644357.59458804,13779486,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0028870361857116222
1683644357.59708714,13781985,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00308820977807045
1683644357.59958601,13784484,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0030460075940936804
1683644357.60208511,13786983,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0030037839896976948
1683644357.60458422,13789482,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0029615312814712524
1683644357.60708308,13791981,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0029192438814789057
1683644357.60958219,13794480,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.003108374308794737
1683644357.61208105,13796979,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0030662422068417072
1683644357.61458015,13799478,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.003024082165211439
1683644357.61707902,13801977,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002981890458613634
1683644357.61957812,13804476,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.002939669881016016
1683644357.62207699,13806975,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.003216649405658245
1683644357.62457609,13809474,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.003174697747454047
1683644357.62707520,13811973,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0031327232718467712
1683644357.62957406,13814472,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0030907257460057735
1683644357.63207316,13816971,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.00304869981482625
1683644357.63457203,13819470,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0033106619957834482
1683644357.63707113,13821969,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.003268867265433073
1683644357.63957000,13824468,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,-0.0032270560041069984
