timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1683539506.35978103,19544679,-35.362938,149.165085,584.0899658203125,-0.007507043424993753,-0.007507043424993753
1683539506.36228013,19547178,-35.362938,149.165085,584.0899658203125,-0.007500005885958672,-0.007500005885958672
1683539506.36477900,19549677,-35.362938,149.165085,584.0899658203125,-0.007618037983775139,-0.007618037983775139
1683539506.36727810,19552176,-35.362938,149.165085,584.0899658203125,-0.007611099164932966,-0.007611099164932966
1683539506.36977720,19554675,-35.362938,149.165085,584.0899658203125,-0.007604164071381092,-0.007604164071381092
1683539506.37227607,19557174,-35.362938,149.165085,584.0899658203125,-0.007597215939313173,-0.007597215939313173
1683539506.37477517,19559673,-35.362938,149.165085,584.0899658203125,-0.007590262219309807,-0.007590262219309807
1683539506.37727404,19562172,-35.362938,149.165085,584.0899658203125,-0.0077023617923259735,-0.0077023617923259735
1683539506.37977314,19564671,-35.362938,149.165085,584.0899658203125,-0.007695491891354322,-0.007695491891354322
1683539506.38227201,19567170,-35.362938,149.165085,584.0899658203125,-0.0076886191964149475,-0.0076886191964149475
1683539506.38477111,19569669,-35.362938,149.165085,584.0899658203125,-0.007681747432798147,-0.007681747432798147
1683539506.38727021,19572168,-35.362938,149.165085,584.0899658203125,-0.007674864958971739,-0.007674864958971739
1683539506.38976908,19574667,-35.362938,149.165085,584.0899658203125,-0.0077812401577830315,-0.0077812401577830315
1683539506.39226818,19577166,-35.362938,149.165085,584.0899658203125,-0.007774420082569122,-0.007774420082569122
1683539506.39476705,19579665,-35.362938,149.165085,584.0899658203125,-0.007767585571855307,-0.007767585571855307
1683539506.39726615,19582164,-35.362938,149.165085,584.0899658203125,-0.0077607398852705956,-0.0077607398852705956
1683539506.39976501,19584663,-35.362938,149.165085,584.0899658203125,-0.007753895595669746,-0.007753895595669746
1683539506.40226412,19587162,-35.362938,149.165085,584.0899658203125,-0.00785477552562952,-0.00785477552562952
1683539506.40476298,19589661,-35.362938,149.165085,584.0899658203125,-0.007847992703318596,-0.007847992703318596
1683539506.40726209,19592160,-35.362938,149.165085,584.0899658203125,-0.00784119963645935,-0.00784119963645935
1683539506.40976119,19594659,-35.362938,149.165085,584.0899658203125,-0.00783440563827753,-0.00783440563827753
1683539506.41226006,19597158,-35.362938,149.165085,584.0899658203125,-0.007827610708773136,-0.007827610708773136
1683539506.41475916,19599657,-35.362938,149.165085,584.0899658203125,-0.00797670055180788,-0.00797670055180788
1683539506.41725802,19602156,-35.362938,149.165085,584.0899658203125,-0.007970004342496395,-0.007970004342496395
1683539506.41975713,19604655,-35.362938,149.165085,584.0899658203125,-0.007963289506733418,-0.007963289506733418
1683539506.42225599,19607154,-35.362938,149.165085,584.0899658203125,-0.007956561632454395,-0.007956561632454395
1683539506.42475510,19609653,-35.362938,149.165085,584.0899658203125,-0.007949835620820522,-0.007949835620820522
1683539506.42725420,19612152,-35.362938,149.165085,584.0899658203125,-0.008091667667031288,-0.008091667667031288
1683539506.42975307,19614651,-35.362938,149.165085,584.0899658203125,-0.008085053414106369,-0.008085053414106369
1683539506.43225217,19617150,-35.362938,149.165085,584.0899658203125,-0.0080784372985363,-0.0080784372985363
1683539506.43475103,19619649,-35.362938,149.165085,584.0899658203125,-0.008071820251643658,-0.008071820251643658
1683539506.43725014,19622148,-35.362938,149.165085,584.0899658203125,-0.00806520227342844,-0.00806520227342844
1683539506.43974900,19624647,-35.362938,149.165085,584.0899658203125,-0.008200102485716343,-0.008200102485716343
1683539506.44224811,19627146,-35.362938,149.165085,584.0899658203125,-0.0081936065107584,-0.0081936065107584
1683539506.44474721,19629645,-35.362938,149.165085,584.0899658203125,-0.008187110535800457,-0.008187110535800457
1683539506.44724607,19632144,-35.362938,149.165085,584.0899658203125,-0.008180618286132812,-0.008180618286132812
1683539506.44974518,19634643,-35.362938,149.165085,584.0899658203125,-0.008174127899110317,-0.008174127899110317
1683539506.45224404,19637142,-35.362938,149.165085,584.0899658203125,-0.008302394300699234,-0.008302394300699234
1683539506.45474315,19639641,-35.362938,149.165085,584.0899658203125,-0.008296001702547073,-0.008296001702547073
1683539506.45724201,19642140,-35.362938,149.165085,584.0899658203125,-0.008289594203233719,-0.008289594203233719
1683539506.45974112,19644639,-35.362938,149.165085,584.0899658203125,-0.008283184841275215,-0.008283184841275215
1683539506.46224022,19647138,-35.362938,149.165085,584.0899658203125,-0.008276774547994137,-0.008276774547994137
1683539506.46473908,19649637,-35.362938,149.165085,584.0899658203125,-0.008398645557463169,-0.008398645557463169
1683539506.46723819,19652136,-35.362938,149.165085,584.0899658203125,-0.008392329327762127,-0.008392329327762127
1683539506.46973705,19654635,-35.362938,149.165085,584.0899658203125,-0.008386002853512764,-0.008386002853512764
1683539506.47223616,19657134,-35.362938,149.165085,584.0899658203125,-0.00837966613471508,-0.00837966613471508
1683539506.47473502,19659633,-35.362938,149.165085,584.0899658203125,-0.008373315446078777,-0.008373315446078777
1683539506.47723413,19662132,-35.362938,149.165085,584.0899658203125,-0.008489017374813557,-0.008489017374813557
1683539506.47973299,19664631,-35.362938,149.165085,584.0899658203125,-0.008482737466692924,-0.008482737466692924
1683539506.48223209,19667130,-35.362938,149.165085,584.0899658203125,-0.00847646128386259,-0.00847646128386259
1683539506.48473120,19669629,-35.362938,149.165085,584.0899658203125,-0.008470184169709682,-0.008470184169709682
1683539506.48723006,19672128,-35.362938,149.165085,584.0899658203125,-0.008463920094072819,-0.008463920094072819
1683539506.48972917,19674627,-35.362938,149.165085,584.0899658203125,-0.00857377890497446,-0.00857377890497446
1683539506.49222803,19677126,-35.362938,149.165085,584.0899658203125,-0.008567613549530506,-0.008567613549530506
1683539506.49472713,19679625,-35.362938,149.165085,584.0899658203125,-0.008561447262763977,-0.008561447262763977
1683539506.49722600,19682124,-35.362938,149.165085,584.0899658203125,-0.008555278182029724,-0.008555278182029724
1683539506.49972510,19684623,-35.362938,149.165085,584.0899658203125,-0.008549109101295471,-0.008549109101295471
1683539506.50222421,19687122,-35.362938,149.165085,584.0899658203125,-0.008653338998556137,-0.008653338998556137
1683539506.50472307,19689621,-35.362938,149.165085,584.0899658203125,-0.008647243492305279,-0.008647243492305279
1683539506.50722218,19692120,-35.362938,149.165085,584.0899658203125,-0.008641142398118973,-0.008641142398118973
1683539506.50972104,19694619,-35.362938,149.165085,584.0899658203125,-0.008635029196739197,-0.008635029196739197
1683539506.51222014,19697118,-35.362938,149.165085,584.0899658203125,-0.008628909476101398,-0.008628909476101398
1683539506.51471901,19699617,-35.362938,149.165085,584.0899658203125,-0.008778654038906097,-0.008778654038906097
1683539506.51721811,19702116,-35.362938,149.165085,584.0899658203125,-0.008772642351686954,-0.008772642351686954
1683539506.51971722,19704615,-35.362938,149.165085,584.0899658203125,-0.008766631595790386,-0.008766631595790386
1683539506.52221608,19707114,-35.362938,149.165085,584.0899658203125,-0.008760619908571243,-0.008760619908571243
1683539506.52471519,19709613,-35.362938,149.165085,584.0899658203125,-0.008754607290029526,-0.008754607290029526
1683539506.52721405,19712112,-35.362938,149.165085,584.0899658203125,-0.008897081017494202,-0.008897081017494202
1683539506.52971315,19714611,-35.362938,149.165085,584.0899658203125,-0.008891167119145393,-0.008891167119145393
1683539506.53221202,19717110,-35.362938,149.165085,584.0899658203125,-0.008885247632861137,-0.008885247632861137
1683539506.53471112,19719609,-35.362938,149.165085,584.0899658203125,-0.008879339322447777,-0.008879339322447777
1683539506.53720999,19722108,-35.362938,149.165085,584.0899658203125,-0.00887344405055046,-0.00887344405055046
1683539506.53970909,19724607,-35.362938,149.165085,584.0899658203125,-0.00900895707309246,-0.00900895707309246
1683539506.54220819,19727106,-35.362938,149.165085,584.0899658203125,-0.009003163315355778,-0.009003163315355778
1683539506.54470706,19729605,-35.362938,149.165085,584.0899658203125,-0.008997371420264244,-0.008997371420264244
1683539506.54720616,19732104,-35.362938,149.165085,584.0899658203125,-0.00899158138781786,-0.00899158138781786
1683539506.54970503,19734603,-35.362938,149.165085,584.0899658203125,-0.0089857904240489,-0.0089857904240489
1683539506.55220413,19737102,-35.362938,149.165085,584.0899658203125,-0.00911462027579546,-0.00911462027579546
1683539506.55470300,19739601,-35.362938,149.165085,584.0899658203125,-0.00910892803221941,-0.00910892803221941
1683539506.55720210,19742100,-35.362938,149.165085,584.0899658203125,-0.009103232063353062,-0.009103232063353062
1683539506.55970120,19744599,-35.362938,149.165085,584.0899658203125,-0.009097536094486713,-0.009097536094486713
1683539506.56220007,19747098,-35.362938,149.165085,584.0899658203125,-0.009091845713555813,-0.009091845713555813
1683539506.56469917,19749597,-35.362938,149.165085,584.0899658203125,-0.009214276447892189,-0.009214276447892189
1683539506.56719804,19752096,-35.362938,149.165085,584.0899658203125,-0.0092086810618639,-0.0092086810618639
1683539506.56969714,19754595,-35.362938,149.165085,584.0899658203125,-0.00920308381319046,-0.00920308381319046
1683539506.57219601,19757094,-35.362938,149.165085,584.0899658203125,-0.009197482839226723,-0.009197482839226723
1683539506.57469511,19759593,-35.362938,149.165085,584.0899658203125,-0.009191880002617836,-0.009191880002617836
1683539506.57719421,19762092,-35.362938,149.165085,584.0899658203125,-0.00930815376341343,-0.00930815376341343
1683539506.57969308,19764591,-35.362938,149.165085,584.0899658203125,-0.00930262915790081,-0.00930262915790081
1683539506.58219218,19767090,-35.362938,149.165085,584.0899658203125,-0.009297103621065617,-0.009297103621065617
1683539506.58469105,19769589,-35.362938,149.165085,584.0899658203125,-0.009291581809520721,-0.009291581809520721
1683539506.58719015,19772088,-35.362938,149.165085,584.0899658203125,-0.00928605254739523,-0.00928605254739523
1683539506.58968902,19774587,-35.362938,149.165085,584.0899658203125,-0.00939641147851944,-0.00939641147851944
1683539506.59218812,19777086,-35.362938,149.165085,584.0899658203125,-0.009390960447490215,-0.009390960447490215
1683539506.59468699,19779585,-35.362938,149.165085,584.0899658203125,-0.009385515004396439,-0.009385515004396439
1683539506.59718609,19782084,-35.362938,149.165085,584.0899658203125,-0.009380077011883259,-0.009380077011883259
1683539506.59968519,19784583,-35.362938,149.165085,584.0899658203125,-0.009374642744660378,-0.009374642744660378
1683539506.60218406,19787082,-35.362938,149.165085,584.0899658203125,-0.009479375556111336,-0.009479375556111336
1683539506.60468316,19789581,-35.362938,149.165085,584.0899658203125,-0.009474022313952446,-0.009474022313952446
1683539506.60718203,19792080,-35.362938,149.165085,584.0899658203125,-0.009468651376664639,-0.009468651376664639
1683539506.60968113,19794579,-35.362938,149.165085,584.0899658203125,-0.009463259018957615,-0.009463259018957615
1683539506.61217999,19797078,-35.362938,149.165085,584.0899658203125,-0.009457853622734547,-0.009457853622734547
1683539506.61467910,19799577,-35.362938,149.165085,584.0899658203125,-0.009605596773326397,-0.009605596773326397
1683539506.61717820,19802076,-35.362938,149.165085,584.0899658203125,-0.009600258432328701,-0.009600258432328701
1683539506.61967707,19804575,-35.362938,149.165085,584.0899658203125,-0.009594913572072983,-0.009594913572072983
1683539506.62217617,19807074,-35.362938,149.165085,584.0899658203125,-0.009589570574462414,-0.009589570574462414
1683539506.62467504,19809573,-35.362938,149.165085,584.0899658203125,-0.009584220126271248,-0.009584220126271248
1683539506.62717414,19812072,-35.362938,149.165085,584.0899658203125,-0.009724731557071209,-0.009724731557071209
1683539506.62967300,19814571,-35.362938,149.165085,584.0899658203125,-0.00971949566155672,-0.00971949566155672
1683539506.63217211,19817070,-35.362938,149.165085,584.0899658203125,-0.009714259766042233,-0.009714259766042233
1683539506.63467121,19819569,-35.362938,149.165085,584.0899658203125,-0.009709026664495468,-0.009709026664495468
1683539506.63717008,19822068,-35.362938,149.165085,584.0899658203125,-0.009703805670142174,-0.009703805670142174
1683539506.63966918,19824567,-35.362938,149.165085,584.0899658203125,-0.009837442077696323,-0.009837442077696323
1683539506.64216805,19827066,-35.362938,149.165085,584.0899658203125,-0.009832319803535938,-0.009832319803535938
1683539506.64466715,19829565,-35.362938,149.165085,584.0899658203125,-0.00982720497995615,-0.00982720497995615
1683539506.64716601,19832064,-35.362938,149.165085,584.0899658203125,-0.009822077117860317,-0.009822077117860317
1683539506.64966512,19834563,-35.362938,149.165085,584.0899658203125,-0.00981693621724844,-0.00981693621724844
1683539506.65216398,19837062,-35.362938,149.165085,584.0899658203125,-0.00994394812732935,-0.00994394812732935
1683539506.65466309,19839561,-35.362938,149.165085,584.0899658203125,-0.009938919916749,-0.009938919916749
1683539506.65716219,19842060,-35.362938,149.165085,584.0899658203125,-0.009933901019394398,-0.009933901019394398
1683539506.65966105,19844559,-35.362938,149.165085,584.0899658203125,-0.009928885847330093,-0.009928885847330093
1683539506.66216016,19847058,-35.362938,149.165085,584.0899658203125,-0.009923867881298065,-0.009923867881298065
1683539506.66465902,19849557,-35.362938,149.165085,584.0899658203125,-0.010044553317129612,-0.010044553317129612
1683539506.66715813,19852056,-35.362938,149.165085,584.0899658203125,-0.010039602406322956,-0.010039602406322956
1683539506.66965699,19854555,-35.362938,149.165085,584.0899658203125,-0.010034649632871151,-0.010034649632871151
1683539506.67215610,19857054,-35.362938,149.165085,584.0899658203125,-0.01002969779074192,-0.01002969779074192
1683539506.67465520,19859553,-35.362938,149.165085,584.0899658203125,-0.01002473384141922,-0.01002473384141922
1683539506.67715406,19862052,-35.362938,149.165085,584.0899658203125,-0.010139304213225842,-0.010139304213225842
1683539506.67965317,19864551,-35.362938,149.165085,584.0899658203125,-0.010134406387805939,-0.010134406387805939
1683539506.68215203,19867050,-35.362938,149.165085,584.0899658203125,-0.010129508562386036,-0.010129508562386036
1683539506.68465114,19869549,-35.362938,149.165085,584.0899658203125,-0.010124603286385536,-0.010124603286385536
1683539506.68715000,19872048,-35.362938,149.165085,584.0899658203125,-0.010119682177901268,-0.010119682177901268
1683539506.68964911,19874547,-35.362938,149.165085,584.0899658203125,-0.010228394530713558,-0.010228394530713558
1683539506.69214821,19877046,-35.362938,149.165085,584.0899658203125,-0.010223551653325558,-0.010223551653325558
1683539506.69464707,19879545,-35.362938,149.165085,584.0899658203125,-0.010218709707260132,-0.010218709707260132
1683539506.69714618,19882044,-35.362938,149.165085,584.0899658203125,-0.01021385844796896,-0.01021385844796896
1683539506.69964504,19884543,-35.362938,149.165085,584.0899658203125,-0.010209004394710064,-0.010209004394710064
1683539506.70214415,19887042,-35.362938,149.165085,584.0899658203125,-0.01031213253736496,-0.01031213253736496
1683539506.70464301,19889541,-35.362938,149.165085,584.0899658203125,-0.01030735857784748,-0.01030735857784748
1683539506.70714211,19892040,-35.362938,149.165085,584.0899658203125,-0.0103025883436203,-0.0103025883436203
1683539506.70964122,19894539,-35.362938,149.165085,584.0899658203125,-0.010297822766005993,-0.010297822766005993
1683539506.71214008,19897038,-35.362938,149.165085,584.0899658203125,-0.010293048806488514,-0.010293048806488514
1683539506.71463919,19899537,-35.362938,149.165085,584.0899658203125,-0.010436967015266418,-0.010436967015266418
1683539506.71713805,19902036,-35.362938,149.165085,584.0899658203125,-0.010432283394038677,-0.010432283394038677
1683539506.71963716,19904535,-35.362938,149.165085,584.0899658203125,-0.010427597910165787,-0.010427597910165787
1683539506.72213602,19907034,-35.362938,149.165085,584.0899658203125,-0.01042290311306715,-0.01042290311306715
1683539506.72463512,19909533,-35.362938,149.165085,584.0899658203125,-0.010418201796710491,-0.010418201796710491
1683539506.72713399,19912032,-35.362938,149.165085,584.0899658203125,-0.010555054992437363,-0.010555054992437363
1683539506.72963309,19914531,-35.362938,149.165085,584.0899658203125,-0.010550420731306076,-0.010550420731306076
1683539506.73213220,19917030,-35.362938,149.165085,584.0899658203125,-0.010545781813561916,-0.010545781813561916
1683539506.73463106,19919529,-35.362938,149.165085,584.0899658203125,-0.010541154071688652,-0.010541154071688652
1683539506.73713017,19922028,-35.362938,149.165085,584.0899658203125,-0.010536531917750835,-0.010536531917750835
1683539506.73962903,19924527,-35.362938,149.165085,584.0899658203125,-0.01066662184894085,-0.01066662184894085
1683539506.74212813,19927026,-35.362938,149.165085,584.0899658203125,-0.010662083514034748,-0.010662083514034748
1683539506.74462700,19929525,-35.362938,149.165085,584.0899658203125,-0.010657545179128647,-0.010657545179128647
1683539506.74712610,19932024,-35.362938,149.165085,584.0899658203125,-0.010652991943061352,-0.010652991943061352
1683539506.74962521,19934523,-35.362938,149.165085,584.0899658203125,-0.010648426599800587,-0.010648426599800587
1683539506.75212407,19937022,-35.362938,149.165085,584.0899658203125,-0.01077201683074236,-0.01077201683074236
1683539506.75462317,19939521,-35.362938,149.165085,584.0899658203125,-0.010767538100481033,-0.010767538100481033
1683539506.75712204,19942020,-35.362938,149.165085,584.0899658203125,-0.01076305378228426,-0.01076305378228426
1683539506.75962114,19944519,-35.362938,149.165085,584.0899658203125,-0.010758563876152039,-0.010758563876152039
1683539506.76212001,19947018,-35.362938,149.165085,584.0899658203125,-0.010754074901342392,-0.010754074901342392
1683539506.76461911,19949517,-35.362938,149.165085,584.0899658203125,-0.010871454142034054,-0.010871454142034054
1683539506.76711822,19952016,-35.362938,149.165085,584.0899658203125,-0.010867058299481869,-0.010867058299481869
1683539506.76961708,19954515,-35.362938,149.165085,584.0899658203125,-0.010862667113542557,-0.010862667113542557
1683539506.77211618,19957014,-35.362938,149.165085,584.0899658203125,-0.010858279652893543,-0.010858279652893543
1683539506.77461505,19959513,-35.362938,149.165085,584.0899658203125,-0.010853891260921955,-0.010853891260921955
1683539506.77711415,19962012,-35.362938,149.165085,584.0899658203125,-0.010965336114168167,-0.010965336114168167
1683539506.77961302,19964511,-35.362938,149.165085,584.0899658203125,-0.010961019434034824,-0.010961019434034824
1683539506.78211212,19967010,-35.362938,149.165085,584.0899658203125,-0.010956701822578907,-0.010956701822578907
1683539506.78461099,19969509,-35.362938,149.165085,584.0899658203125,-0.010952381417155266,-0.010952381417155266
1683539506.78711009,19972008,-35.362938,149.165085,584.0899658203125,-0.010948065668344498,-0.010948065668344498
1683539506.78960919,19974507,-35.362938,149.165085,584.0899658203125,-0.011053798720240593,-0.011053798720240593
1683539506.79210806,19977006,-35.362938,149.165085,584.0899658203125,-0.01104952022433281,-0.01104952022433281
1683539506.79460716,19979505,-35.362938,149.165085,584.0899658203125,-0.011045235209167004,-0.011045235209167004
1683539506.79710603,19982004,-35.362938,149.165085,584.0899658203125,-0.011040939949452877,-0.011040939949452877
1683539506.79960513,19984503,-35.362938,149.165085,584.0899658203125,-0.011036635376513004,-0.011036635376513004
1683539506.80210400,19987002,-35.362938,149.165085,584.0899658203125,-0.011136862449347973,-0.011136862449347973
1683539506.80460310,19989501,-35.362938,149.165085,584.0899658203125,-0.01113263051956892,-0.01113263051956892
1683539506.80710220,19992000,-35.362938,149.165085,584.0899658203125,-0.011128394864499569,-0.011128394864499569
1683539506.80960107,19994499,-35.362938,149.165085,584.0899658203125,-0.011124157346785069,-0.011124157346785069
1683539506.81210017,19996998,-35.362938,149.165085,584.0899658203125,-0.011119911447167397,-0.011119911447167397
1683539506.81459904,19999497,-35.362938,149.165085,584.0899658203125,-0.011258787475526333,-0.011258787475526333
1683539506.81709814,20001996,-35.362938,149.165085,584.0899658203125,-0.011254622600972652,-0.011254622600972652
1683539506.81959701,20004495,-35.362938,149.165085,584.0899658203125,-0.01125046331435442,-0.01125046331435442
1683539506.82209611,20006994,-35.362938,149.165085,584.0899658203125,-0.011246314272284508,-0.011246314272284508
1683539506.82459521,20009493,-35.362938,149.165085,584.0899658203125,-0.011242175474762917,-0.011242175474762917
1683539506.82709408,20011992,-35.362938,149.165085,584.0899658203125,-0.011374241672456264,-0.011374241672456264
1683539506.82959318,20014491,-35.362938,149.165085,584.0899658203125,-0.011370174586772919,-0.011370174586772919
1683539506.83209205,20016990,-35.362938,149.165085,584.0899658203125,-0.01136608887463808,-0.01136608887463808
1683539506.83459115,20019489,-35.362938,149.165085,584.0899658203125,-0.01136199850589037,-0.01136199850589037
1683539506.83709002,20021988,-35.362938,149.165085,584.0899658203125,-0.011357905343174934,-0.011357905343174934
1683539506.83958912,20024487,-35.362938,149.165085,584.0899658203125,-0.011483382433652878,-0.011483382433652878
1683539506.84208798,20026986,-35.362938,149.165085,584.0899658203125,-0.011479372158646584,-0.011479372158646584
1683539506.84458709,20029485,-35.362938,149.165085,584.0899658203125,-0.011475354433059692,-0.011475354433059692
1683539506.84708619,20031984,-35.362938,149.165085,584.0899658203125,-0.011471325531601906,-0.011471325531601906
1683539506.84958506,20034483,-35.362938,149.165085,584.0899658203125,-0.011467288248240948,-0.011467288248240948
1683539506.85208416,20036982,-35.362938,149.165085,584.0899658203125,-0.011586455628275871,-0.011586455628275871
1683539506.85458302,20039481,-35.362938,149.165085,584.0899658203125,-0.011582490056753159,-0.011582490056753159
1683539506.85708213,20041980,-35.362938,149.165085,584.0899658203125,-0.011578517034649849,-0.011578517034649849
1683539506.85958099,20044479,-35.362938,149.165085,584.0899658203125,-0.01157454028725624,-0.01157454028725624
1683539506.86208010,20046978,-35.362938,149.165085,584.0899658203125,-0.01157055888324976,-0.01157055888324976
1683539506.86457920,20049477,-35.362938,149.165085,584.0899658203125,-0.011683686636388302,-0.011683686636388302
1683539506.86707807,20051976,-35.362938,149.165085,584.0899658203125,-0.011679780669510365,-0.011679780669510365
1683539506.86957717,20054475,-35.362938,149.165085,584.0899658203125,-0.011675871908664703,-0.011675871908664703
1683539506.87207603,20056974,-35.362938,149.165085,584.0899658203125,-0.011671957559883595,-0.011671957559883595
1683539506.87457514,20059473,-35.362938,149.165085,584.0899658203125,-0.011668035760521889,-0.011668035760521889
1683539506.87707400,20061972,-35.362938,149.165085,584.0899658203125,-0.011775379069149494,-0.011775379069149494
1683539506.87957311,20064471,-35.362938,149.165085,584.0899658203125,-0.011771518737077713,-0.011771518737077713
1683539506.88207221,20066970,-35.362938,149.165085,584.0899658203125,-0.01176765188574791,-0.01176765188574791
1683539506.88457108,20069469,-35.362938,149.165085,584.0899658203125,-0.011763776652514935,-0.011763776652514935
1683539506.88707018,20071968,-35.362938,149.165085,584.0899658203125,-0.01175990141928196,-0.01175990141928196
1683539506.88956904,20074467,-35.362938,149.165085,584.0899658203125,-0.011861707083880901,-0.011861707083880901
1683539506.89206815,20076966,-35.362938,149.165085,584.0899658203125,-0.011857911944389343,-0.011857911944389343
1683539506.89456701,20079465,-35.362938,149.165085,584.0899658203125,-0.011854116804897785,-0.011854116804897785
1683539506.89706612,20081964,-35.362938,149.165085,584.0899658203125,-0.011850319802761078,-0.011850319802761078
1683539506.89956498,20084463,-35.362938,149.165085,584.0899658203125,-0.011846514418721199,-0.011846514418721199
1683539506.90206409,20086962,-35.362938,149.165085,584.0899658203125,-0.01194301713258028,-0.01194301713258028
1683539506.90456319,20089461,-35.362938,149.165085,584.0899658203125,-0.011939279735088348,-0.011939279735088348
1683539506.90706205,20091960,-35.362938,149.165085,584.0899658203125,-0.011935547925531864,-0.011935547925531864
1683539506.90956116,20094459,-35.362938,149.165085,584.0899658203125,-0.011931812390685081,-0.011931812390685081
1683539506.91206002,20096958,-35.362938,149.165085,584.0899658203125,-0.011928068473935127,-0.011928068473935127
1683539506.91455913,20099457,-35.362938,149.165085,584.0899658203125,-0.012061241082847118,-0.012061241082847118
1683539506.91705799,20101956,-35.362938,149.165085,584.0899658203125,-0.012057574465870857,-0.012057574465870857
1683539506.91955709,20104455,-35.362938,149.165085,584.0899658203125,-0.012053903192281723,-0.012053903192281723
1683539506.92205620,20106954,-35.362938,149.165085,584.0899658203125,-0.012050224468111992,-0.012050224468111992
1683539506.92455506,20109453,-35.362938,149.165085,584.0899658203125,-0.012046541087329388,-0.012046541087329388
1683539506.92705417,20111952,-35.362938,149.165085,584.0899658203125,-0.01217309758067131,-0.01217309758067131
1683539506.92955303,20114451,-35.362938,149.165085,584.0899658203125,-0.012169485911726952,-0.012169485911726952
1683539506.93205214,20116950,-35.362938,149.165085,584.0899658203125,-0.012165877968072891,-0.012165877968072891
1683539506.93455100,20119449,-35.362938,149.165085,584.0899658203125,-0.012162266299128532,-0.012162266299128532
1683539506.93705010,20121948,-35.362938,149.165085,584.0899658203125,-0.012158650904893875,-0.012158650904893875
1683539506.93954921,20124447,-35.362938,149.165085,584.0899658203125,-0.012278883717954159,-0.012278883717954159
1683539506.94204807,20126946,-35.362938,149.165085,584.0899658203125,-0.012275339104235172,-0.012275339104235172
1683539506.94454718,20129445,-35.362938,149.165085,584.0899658203125,-0.012271787039935589,-0.012271787039935589
1683539506.94704604,20131944,-35.362938,149.165085,584.0899658203125,-0.012268218211829662,-0.012268218211829662
1683539506.94954515,20134443,-35.362938,149.165085,584.0899658203125,-0.012264636345207691,-0.012264636345207691
1683539506.95204401,20136942,-35.362938,149.165085,584.0899658203125,-0.01237877644598484,-0.01237877644598484
1683539506.95454311,20139441,-35.362938,149.165085,584.0899658203125,-0.012375273741781712,-0.012375273741781712
1683539506.95704222,20141940,-35.362938,149.165085,584.0899658203125,-0.012371768243610859,-0.012371768243610859
1683539506.95954108,20144439,-35.362938,149.165085,584.0899658203125,-0.012368264608085155,-0.012368264608085155
1683539506.96204019,20146938,-35.362938,149.165085,584.0899658203125,-0.012364760972559452,-0.012364760972559452
1683539506.96453905,20149437,-35.362938,149.165085,584.0899658203125,-0.0124730933457613,-0.0124730933457613
1683539506.96703815,20151936,-35.362938,149.165085,584.0899658203125,-0.012469653971493244,-0.012469653971493244
1683539506.96953702,20154435,-35.362938,149.165085,584.0899658203125,-0.012466206215322018,-0.012466206215322018
1683539506.97203612,20156934,-35.362938,149.165085,584.0899658203125,-0.01246274821460247,-0.01246274821460247
1683539506.97453499,20159433,-35.362938,149.165085,584.0899658203125,-0.012459288351237774,-0.012459288351237774
1683539506.97703409,20161932,-35.362938,149.165085,584.0899658203125,-0.012562040239572525,-0.012562040239572525
1683539506.97953320,20164431,-35.362938,149.165085,584.0899658203125,-0.012558658607304096,-0.012558658607304096
1683539506.98203206,20166930,-35.362938,149.165085,584.0899658203125,-0.012555282562971115,-0.012555282562971115
1683539506.98453116,20169429,-35.362938,149.165085,584.0899658203125,-0.012551909312605858,-0.012551909312605858
1683539506.98703003,20171928,-35.362938,149.165085,584.0899658203125,-0.012548528611660004,-0.012548528611660004
1683539506.98952913,20174427,-35.362938,149.165085,584.0899658203125,-0.012645954266190529,-0.012645954266190529
1683539506.99202800,20176926,-35.362938,149.165085,584.0899658203125,-0.012642612680792809,-0.012642612680792809
1683539506.99452710,20179425,-35.362938,149.165085,584.0899658203125,-0.012639258988201618,-0.012639258988201618
1683539506.99702621,20181924,-35.362938,149.165085,584.0899658203125,-0.01263589970767498,-0.01263589970767498
1683539506.99952507,20184423,-35.362938,149.165085,584.0899658203125,-0.012632542289793491,-0.012632542289793491
1683539507.00202417,20186922,-35.362938,149.165085,584.0899658203125,-0.012724839150905609,-0.012724839150905609
1683539507.00452304,20189421,-35.362938,149.165085,584.0899658203125,-0.012721538543701172,-0.012721538543701172
1683539507.00702214,20191920,-35.362938,149.165085,584.0899658203125,-0.012718230485916138,-0.012718230485916138
1683539507.00952101,20194419,-35.362938,149.165085,584.0899658203125,-0.012714914977550507,-0.012714914977550507
1683539507.01202011,20196918,-35.362938,149.165085,584.0899658203125,-0.01271159015595913,-0.01271159015595913
1683539507.01451921,20199417,-35.362938,149.165085,584.0899658203125,-0.012838655151426792,-0.012838655151426792
1683539507.01701808,20201916,-35.362938,149.165085,584.0899658203125,-0.012835398316383362,-0.012835398316383362
1683539507.01951718,20204415,-35.362938,149.165085,584.0899658203125,-0.01283213309943676,-0.01283213309943676
1683539507.02201605,20206914,-35.362938,149.165085,584.0899658203125,-0.012828859500586987,-0.012828859500586987
1683539507.02451515,20209413,-35.362938,149.165085,584.0899658203125,-0.01282556727528572,-0.01282556727528572
1683539507.02701402,20211912,-35.362938,149.165085,584.0899658203125,-0.012946250848472118,-0.012946250848472118
